Domain,TypingDifficult,CharacterFrequent
jlrurscjylwyk.co.uk,67.89473684210526,3.2852631578947364
ietlfhhkfcifxs.com,67.88888888888889,4.110555555555555
wickfbbgrjkdiat.biz,67.89473684210526,3.1521052631578943
nsmhydkjmrpq.biz,58.875,2.97625
tghapkksjatypa.net,63.888888888888886,3.822222222222222
jcrcpapvequuw.info,57.888888888888886,3.9299999999999997
ediildudavimyl.net,52.888888888888886,4.315555555555555
ktxesdkgfwje.com,58.875,3.794375
vifyisuppofb.com,50.875,4.0649999999999995
islebhtgvojbr.ru,53.875,3.9343749999999997
jvwqxueymdpx.info,58.88235294117647,2.8976470588235292
bluqbxqsdbqprq.info,63.89473684210526,2.7642105263157895
wectwtsswenoeo.info,57.8421052631579,5.346315789473683
cukkbtavvdinix.info,68.84210526315789,3.7531578947368422
lbfjwcfwteyd.co.uk,58.888888888888886,3.141666666666667
ojyktjsfgetb.co.uk,59.888888888888886,3.5772222222222214
lxidvldvmgwtd.biz,62.8235294117647,2.784705882352941
dtwchcvfjlskmr.ru,64.88235294117646,3.5094117647058822
iriarjfomxxeljc.biz,68.89473684210526,4.0642105263157875
mkcuvrqbtrxs.co.uk,65.88888888888889,3.645
kkgnelinlldymqc.org,67.89473684210526,4.034736842105263
espwsrpwaqod.net,48.8125,4.31875
edphpefsdekoia.org,53.888888888888886,4.735
hrdgapshufmjef.co.uk,64.9,3.5789999999999997
sxrqjovdilqv.org,56.875,3.4625
twpshqbvpkhqk.ru,58.8125,2.2275
uugcguwkabveac.ru,57.88235294117647,3.7870588235294114
ygwaasarxiapq.info,58.888888888888886,4.164444444444444
rogcpfsebsmpne.ru,55.88235294117647,4.721176470588236
fdtgnlsulyhyay.co.uk,68.9,3.348
ntlaqqokycjqm.co.uk,63.89473684210526,3.6757894736842105
tppcjwavgfprq.net,56.88235294117647,3.3617647058823525
tcrgdoctdthumc.ru,58.88235294117647,4.7570588235294125
ndmtowpfxkllf.co.uk,63.89473684210526,3.5105263157894733
wbfxpwcduwosilv.net,65.89473684210526,3.4678947368421054
birwbcebtlfvoly.biz,66.84210526315789,3.625263157894736
phiuevynddnrmah.ru,57.888888888888886,3.849444444444445
pttcwycyeywguvo.net,64.89473684210526,3.9557894736842094
sfowpdqnmlfis.ru,49.875,3.699375
ovxjaqrqmqcaa.net,58.88235294117647,4.1905882352941175
idujjlginsqwfq.net,56.888888888888886,3.0555555555555554
jbvxbqcdfwhjfr.biz,70.88888888888889,2.018333333333333
deoxwevaoclttiw.biz,63.89473684210526,4.448421052631578
iqeeaxjouuurud.net,48.833333333333336,4.354444444444444
nfskomvdameppo.org,56.888888888888886,4.884444444444444
oncsjyeoosqe.co.uk,57.888888888888886,5.101111111111111
hqjdecygtvow.org,54.875,3.7249999999999996
vlkiqarcxojacgt.biz,73.89473684210526,3.8678947368421044
kjeajohmqrihugv.org,62.89473684210526,3.9205263157894743
cuxqcohnjuotbe.info,64.89473684210526,4.504736842105262
fuafrstbpnfmri.ru,50.88235294117647,3.9411764705882355
ckvxnebdyrev.ru,56.86666666666667,3.54
tkmxwsefhtovs.co.uk,67.89473684210526,3.888421052631579
ujighigstclp.com,56.8125,4.295625
ymfulfwaxkpbo.com,58.88235294117647,3.828823529411765
jgcrsatrcibti.co.uk,64.89473684210526,4.559473684210526
xkcksnksnbevq.co.uk,76.73684210526316,3.4299999999999993
cabywqouaagdx.org,57.88235294117647,4.0994117647058825
rrnlddcwogituw.com,57.888888888888886,4.726111111111111
ttphaacawtweudf.ru,54.888888888888886,4.113888888888889
berkguelhfufty.info,58.89473684210526,3.727368421052631
wlmkausqliamr.com,55.88235294117647,4.731764705882353
xiwbfjwtggsax.com,64.88235294117646,3.404705882352941
xvoxlilailbgtf.biz,67.83333333333333,3.420555555555555
thutepbjyfmu.co.uk,54.888888888888886,3.423888888888889
nhjascrbeoxji.net,61.88235294117647,4.56
ccrwvwitnftr.com,56.875,4.6937500000000005
tliraphaelki.org,49.875,4.807500000000001
gailivcewyouqp.org,55.888888888888886,4.285555555555556
uamduqfocphaiqy.net,57.89473684210526,4.072105263157895
pjcsxnmihkbfkas.info,76.9,3.7669999999999995
sqomqehjdruo.org,47.875,4.5225
vlwqdvstrhkstm.org,65.83333333333333,3.6033333333333335
iqppanxmgmbevp.info,61.89473684210526,3.895263157894737
msjhvbooivot.net,52.875,4.838125
tsxmbsjqamktf.net,61.88235294117647,3.7858823529411763
rraywtuoxtsxusf.co.uk,71.9047619047619,3.8995238095238087
tnedfnmilfht.biz,52.875,3.7462499999999994
vrbwtxuicbrn.ru,52.86666666666667,3.5793333333333326
ahhjtinjyacdh.net,61.88235294117647,3.885882352941177
uwlgptxifpkohqk.co.uk,70.9047619047619,3.075714285714286
prrspotemvcha.co.uk,62.89473684210526,4.761052631578947
nposutfrnyrm.biz,52.875,4.077499999999999
rwkrafatqnsrpt.info,59.89473684210526,4.281052631578947
ocfeawtqwbuxem.org,56.888888888888886,4.377777777777777
rdktpatyddfr.biz,52.875,3.2750000000000004
gxeuwrlfhreok.org,55.88235294117647,4.228235294117646
yqirigqdfajoh.ru,47.875,3.3706249999999995
tfcinhimxdsnfy.org,64.88888888888889,4.041666666666668
hiywuyuhxhorhw.info,64.89473684210526,3.307368421052631
aquddykryelbv.biz,58.88235294117647,2.8735294117647054
svlvitwjkftsb.org,61.88235294117647,3.3635294117647057
brsexvpkogdjvm.com,67.88888888888889,4.057777777777778
eodvrjysvkvql.net,60.88235294117647,3.5576470588235294
harputifnhhb.info,54.88235294117647,3.885294117647059
unmttoktlrkank.net,59.888888888888886,4.702222222222222
embeyjcrkpghwp.co.uk,67.9,3.6115000000000004
finpipemxfnno.ru,48.875,4.243125
rnhkwsieqbkfw.info,59.888888888888886,3.4649999999999994
ncswhbqtlkrub.org,61.88235294117647,3.6770588235294115
oybwhuijsajsya.ru,56.8235294117647,3.560588235294117
mqagytptmgqv.info,53.88235294117647,3.650588235294118
qrbcwejllbyrt.biz,60.88235294117647,3.247058823529411
ympbtogayiwj.ru,45.86666666666667,3.6073333333333326
moqivrjfuxxwo.ru,52.875,3.4412499999999997
qnnmobbsdxpit.com,59.88235294117647,4.460000000000001
